"participant","trialno","rotation","target","reachdev"
223330,117,60,45,32.3456240659692
223330,118,60,105,51.2695292636459
223330,119,60,75,37.0113973076906
223330,120,60,135,13.1204728155533
223330,121,60,135,29.4511668899146
223330,122,60,105,33.4452415218372
223330,123,60,45,31.9619085351464
223330,124,60,75,32.1978006999129
223330,125,60,45,40.8585886345642
223330,126,60,75,33.4487144175504
223330,127,60,135,33.4249650894654
223330,128,60,105,39.9119196328721
223330,129,60,105,39.836304680032
223330,130,60,135,38.0706772902297
223330,131,60,75,43.8266839989645
223330,132,60,45,44.1112385340496
223330,133,60,45,50.3707935239514
223330,134,60,135,53.5982626868499
223330,135,60,75,47.8220810450841
223330,136,60,105,59.0575408487237
223330,137,60,135,38.7768227540589
223330,138,60,45,54.6723285484054
223330,139,60,75,37.5251382008392
223330,140,60,105,50.0931286047911
223330,141,60,105,46.7498490250829
223330,142,60,45,31.8200776204453
223330,143,60,135,22.9400306002729
223330,144,60,75,53.760449078079
223330,145,60,135,50.0756242084068
223330,146,60,45,41.9415092832181
223330,147,60,75,41.188323649871
223330,148,60,105,44.9274189880253
223330,149,60,75,48.1672111716647
223330,150,60,45,28.6607997354612
223330,151,60,135,39.6942917513643
223330,152,60,105,50.0821017294686
223330,153,60,75,41.6978457133206
223330,154,60,45,40.3996142800536
223330,155,60,105,41.1075558500454
223330,156,60,135,38.4529100926005
223330,157,60,135,51.5134309277833
223330,158,60,45,45.5756436090819
223330,159,60,105,36.3067870135117
223330,160,60,75,56.1716647202502
223330,161,60,75,50.8300049709002
223330,162,60,105,51.8058483458409
223330,163,60,45,16.2354760186317
223330,164,60,135,48.6684496967787
223330,165,60,135,41.9686808478509
223330,166,60,75,51.8113435734985
223330,167,60,45,45.7866639115682
223330,168,60,105,47.0184249183508
223330,169,60,75,54.9721174516038
223330,170,60,135,29.9270489015304
223330,171,60,45,52.1574733714778
223330,172,60,105,50.6685433778876
223330,173,60,135,49.5201752627876
223330,174,60,105,53.8412626288692
223330,175,60,75,69.2472107298631
223330,176,60,45,47.6856821784828
223330,177,60,75,55.3847132271056
223330,178,60,135,33.9190363653875
223330,179,60,105,49.4999433602431
223330,180,60,45,55.3866108049027
223330,181,60,105,50.9791432582064
223330,182,60,75,59.9494691948238
223330,183,60,135,55.8068617312645
223330,184,60,45,26.900339942024
223330,185,60,75,43.4655184394323
223330,186,60,135,47.8713902578468
223330,187,60,45,41.2055422085524
223330,188,60,105,54.860605429393
223330,189,60,105,56.6684802850519
223330,190,60,135,33.4537971295552
223330,191,60,45,48.2458047635319
223330,192,60,75,46.0864707123313
223330,193,-60,135,57.331543877061
223330,194,-60,105,13.392766436547
223330,195,-60,75,-32.7793239237613
223330,196,-60,45,34.6657386728778
223330,197,-60,135,6.94441254462296
223330,198,-60,45,-29.4951897217698
223330,199,-60,105,-0.695221390559655
223330,200,-60,75,19.7364524019722
223330,201,NA,45,16.4529349585628
223330,202,NA,135,7.56787078838383
223330,203,NA,105,13.3128392961124
223330,204,NA,75,35.9146662102042
223330,205,NA,75,25.4651781555477
223330,206,NA,105,21.1770257414033
223330,207,NA,45,30.5963995976902
223330,208,NA,135,14.3830897088612
223330,209,NA,135,13.5206331586982
223330,210,NA,75,36.039341948192
223330,211,NA,45,24.984396893693
223330,212,NA,105,27.0430180349048
223330,213,NA,45,31.0299223309383
223330,214,NA,105,11.2383625381063
223330,215,NA,135,-7.59088120038721
223330,216,NA,75,24.1309023666976
223330,217,NA,75,14.269677066995
223330,218,NA,45,14.0384081793778
223330,219,NA,105,26.1581587770274
223330,220,NA,135,165.683631503663
223330,221,NA,75,-5.03488172571384
223330,222,NA,105,23.1945965277424
223330,223,NA,135,15.7503435407643
223330,224,NA,45,33.6313063250005
223534,1,0,45,4.99564972964064
223534,2,0,75,0.252305996042655
223534,3,0,135,-10.8818405204564
223534,4,0,105,-5.16686941693669
223534,5,0,45,0.895815675413673
223534,6,0,135,-6.57575062260669
223534,7,0,105,0.642733882976673
223534,8,0,75,-2.06306995619587
223534,9,0,45,0.657777608278023
223534,10,0,75,2.21576939821562
223534,11,0,105,-7.04838084032894
223534,12,0,135,-5.64157947200917
223534,13,0,45,-0.0859709591670223
223534,14,0,105,-4.68294875829201
223534,15,0,135,-7.62269243495397
223534,16,0,75,-5.01546509568322
223534,17,0,105,-7.15358296066036
223534,18,0,45,4.68507913199724
223534,19,0,135,-2.39456496697749
223534,20,0,75,3.17769384227656
223534,21,0,105,-0.307632065405589
223534,22,0,45,2.36588064645401
223534,23,0,75,-0.65872669106825
223534,24,0,135,-6.63490096154432
223534,25,0,75,1.06016621334667
223534,26,0,105,-3.72957400589753
223534,27,0,135,-4.41633649427877
223534,28,0,45,-6.70242844557894
223534,29,0,45,9.19517529010166
223534,30,0,75,2.20053945861877
223534,31,0,105,9.34063072499852
223534,32,0,135,-5.09126379080048
223534,33,0.75,75,2.62657704966812
223534,34,1.5,135,-1.07306052838909
223534,35,2.25,105,3.64335568004304
223534,36,3,45,5.32508825716358
223534,37,3.75,135,5.09638694402604
223534,38,4.5,45,4.34275013783654
223534,39,5.25,75,1.33471925979279
223534,40,6,105,-4.85722529185862
223534,41,6.75,135,-2.33384872276099
223534,42,7.5,45,2.02053520106961
223534,43,8.25,105,0.582046623768316
223534,44,9,75,3.27647071664661
223534,45,9.75,45,3.35710336483371
223534,46,10.5,135,5.71788566642488
223534,47,11.25,105,3.42583246393788
223534,48,12,75,6.7515575254579
223534,49,12.75,135,4.36787147434061
223534,50,13.5,75,5.85555828402163
223534,51,14.25,105,6.36005858318436
223534,52,15,45,7.3453119843117
223534,53,15.75,105,9.88377023913886
223534,54,16.5,75,5.03161667683613
223534,55,17.25,45,11.1148389620186
223534,56,18,135,3.73008373206879
223534,57,18.75,75,5.09113280090415
223534,58,19.5,135,-0.962047918625644
223534,59,20.25,45,12.5824511704958
223534,60,21,105,7.89110761645858
223534,61,21.75,75,8.00722671330353
223534,62,22.5,105,2.98593626235401
223534,63,23.25,45,12.9597978743066
223534,64,24,135,4.80779163272626
223534,65,24.75,105,14.2942777830164
223534,66,25.5,75,27.0338241421802
223534,67,26.25,45,19.9719052931051
223534,68,27,135,21.8062668446508
223534,69,27.75,105,18.2941401483199
223534,70,28.5,45,21.1332718751088
223534,71,29.25,75,15.1269632806596
223534,72,30,135,16.7371228049471
223534,73,30.75,105,24.7967218762364
223534,74,31.5,135,28.0193842246863
223534,75,32.25,45,32.8235321887932
223534,76,33,75,22.2129121837969
223534,77,33.75,135,22.82295137795
223534,78,34.5,75,21.5446709590668
223534,79,35.25,45,16.0406633516803
223534,80,36,105,20.334073970642
223534,81,36.75,45,29.4838224175394
223534,82,37.5,75,25.5190465894465
223534,83,38.25,135,23.6640436751163
223534,84,39,105,25.7075990346967
223534,85,39.75,105,27.6167183106886
223534,86,40.5,75,24.4867979932012
223534,87,41.25,45,24.4468417267025
223534,88,42,135,23.6483091762669
223534,89,42.75,45,29.8414538316032
223534,90,43.5,105,32.802414657018
223534,91,44.25,135,24.0631106301244
223534,92,45,75,41.0968751329892
223534,93,45.75,135,34.139390849557
223534,94,46.5,75,41.4923617219271
223534,95,47.25,105,35.0590597878865
223534,96,48,45,43.3544554162272
223534,97,48.75,105,34.7809764440166
223534,98,49.5,45,39.7382435327574
223534,99,50.25,75,39.8669244806701
223534,100,51,135,36.2740307287637
223534,101,51.75,45,37.7858934783534
223534,102,52.5,105,34.682948758292
223534,103,53.25,135,46.4560502819515
223534,104,54,75,42.4738170475857
223534,105,54.75,105,29.0133949491752
223534,106,55.5,75,35.2329848729879
223534,107,56.25,135,34.7496600282958
223534,108,57,45,33.840292088699
223534,109,57.75,45,38.5659053718134
223534,110,58.5,75,42.5278643668806
223534,111,59.25,105,47.1602095085459
223534,112,60,135,44.3194248489293
223534,113,60,105,41.6634618388236
223534,114,60,45,26.0770510062524
223534,115,60,75,39.9608824872483
223534,116,60,135,26.490707176545
223534,117,60,135,39.0824621172357
223534,118,60,45,39.6356679609982
223534,119,60,105,40.5223095151863
223534,120,60,75,43.0723739583595
223534,121,60,105,31.4539884763808
223534,122,60,135,44.6471255076111
223534,123,60,75,49.0776227518182
223534,124,60,45,54.6218512955693
223534,125,60,75,47.6865781110762
223534,126,60,135,52.2888125866678
223534,127,60,105,47.9709243777586
223534,128,60,45,58.382169315992
223534,129,60,105,29.1825887082729
223534,130,60,75,47.358547947588
223534,131,60,135,32.5786569723533
223534,132,60,45,29.8548290400447
223534,133,60,45,48.2243657976123
223534,134,60,75,44.813253740428
223534,135,60,105,47.2521277884275
223534,136,60,135,39.0382939534354
223534,137,60,75,44.5486769983227
223534,138,60,135,43.6706130902365
223534,139,60,105,49.3415014026463
223534,140,60,45,45.9370523833763
223534,141,60,45,52.9454393468261
223534,142,60,105,38.1443782775129
223534,143,60,135,37.2530543171199
223534,144,60,75,34.3027263510396
223534,145,60,105,47.483513759843
223534,146,60,75,56.0869820276092
223534,147,60,135,33.4258324639379
223534,148,60,45,39.374269680322
223534,149,60,105,40.545451970424
223534,150,60,45,42.2963744131885
223534,151,60,135,37.3303251196488
223534,152,60,75,40.8275393895312
223534,153,60,75,42.8836690023867
223534,154,60,105,34.314698194044
223534,155,60,135,34.5870921056534
223534,156,60,45,41.6703962250087
223534,157,60,135,40.0414954407667
223534,158,60,105,51.6578102729097
223534,159,60,45,48.7786434040188
223534,160,60,75,46.806493714435
223534,161,60,135,53.4082110565819
223534,162,60,45,52.2190208248697
223534,163,60,75,53.5490259601172
223534,164,60,105,49.6196670735484
223534,165,60,75,46.8748114740714
223534,166,60,135,40.4672031053954
223534,167,60,105,50.793232651762
223534,168,60,45,41.2222593455051
223534,169,60,45,54.3903752626025
223534,170,60,135,40.693865289439
223534,171,60,75,50.4430874951179
223534,172,60,105,48.7171049943973
223534,173,60,45,51.4490091287445
223534,174,60,105,47.2044687999826
223534,175,60,135,71.5051525508626
223534,176,60,75,48.1539039555099
223534,177,60,45,43.02970426506
223534,178,60,105,45.8952383286814
223534,179,60,75,29.9234293282184
223534,180,60,135,55.0487332471841
223534,181,60,135,32.1931277330669
223534,182,60,75,51.312820406914
223534,183,60,45,43.4268635343804
223534,184,60,105,40.18277368755
223534,185,60,75,43.9260324377224
223534,186,60,45,48.2296050337405
223534,187,60,135,37.7111874133322
223534,188,60,105,46.6325007441025
223534,189,60,135,56.9914595095206
223534,190,60,45,13.9850188458835
223534,191,60,75,57.1172916054724
223534,192,60,105,47.0117709822625
223534,193,-60,75,55.1061454165617
223534,194,-60,45,16.9608125138008
223534,195,-60,105,3.22930315618858
223534,196,-60,135,-51.2450184112051
223534,197,-60,75,17.5961341117146
223534,198,-60,45,17.4769519631498
223534,199,-60,105,-36.3209481853004
223534,200,-60,135,-8.60841021306656
223534,201,NA,105,3.64761794081451
223534,202,NA,135,15.7274706126667
223534,203,NA,75,13.0080067712828
223534,204,NA,45,11.1016692492299
223534,205,NA,45,23.2786700191664
223534,206,NA,75,17.644486107379
223534,207,NA,105,11.8467172853425
223534,208,NA,135,20.334453034227
223534,209,NA,105,13.9479615115506
223534,210,NA,75,20.7586647227518
223534,211,NA,135,8.1981299800992
223534,212,NA,45,27.6487284794558
223534,213,NA,135,14.7577445468436
223534,214,NA,105,13.5800277161501
223534,215,NA,75,16.5851251418622
223534,216,NA,45,18.6397489686201
223534,217,NA,75,25.6321285256594
223534,218,NA,135,11.4735174100072
223534,219,NA,105,13.9970640988793
223534,220,NA,45,17.6542658566874
223534,221,NA,135,8.91865695051591
223534,222,NA,75,23.4038461477648
223534,223,NA,105,20.1489833472426
223534,224,NA,45,27.6264780767831
224938,1,0,45,-11.7731707371867
224938,2,0,105,-6.82401802340273
224938,3,0,135,-1.72964925148062
224938,4,0,75,-1.95009965727418
224938,5,0,45,10.8218393003582
224938,6,0,105,-3.1810402590787
224938,7,0,75,-3.94136474507493
224938,8,0,135,-6.45379883942701
224938,9,0,75,-2.48611297046404
224938,10,0,135,-8.79582895863147
224938,11,0,105,0.960096251840581
224938,12,0,45,10.1884230150491
224938,13,0,105,-3.96046862176034
224938,14,0,75,-0.474297950479719
224938,15,0,45,8.23427321551229
224938,16,0,135,-2.52946411126399
224938,17,0,135,-8.37160254923763
224938,18,0,75,-0.0437531999158813
224938,19,0,105,-3.78685046944079
224938,20,0,45,21.8994987262459
224938,21,0,75,1.22460561064989
224938,22,0,135,-12.3824578936491
224938,23,0,45,17.7511389438178
224938,24,0,105,3.64285745459458
224938,25,0,45,10.6074533996749
224938,26,0,135,-4.80310908219074
224938,27,0,75,-6.47410059440733
224938,28,0,105,-1.50641152614927
224938,29,0,105,-3.55240768409065
224938,30,0,45,5.94088773928642
224938,31,0,135,-18.5785578738479
224938,32,0,75,0.727631037222749
224938,33,-0.75,45,-0.530765005983103
224938,34,-1.5,105,-5.15850953782809
224938,35,-2.25,135,4.5202558870925
224938,36,-3,75,-7.91024765692875
224938,37,-3.75,45,-1.18583536826475
224938,38,-4.5,135,-1.81830296445182
224938,39,-5.25,75,0.791186811100092
224938,40,-6,105,1.05040614390301
224938,41,-6.75,75,5.95184726681957
224938,42,-7.5,45,1.64883345968673
224938,43,-8.25,135,3.440023733541
224938,44,-9,105,10.3895551918506
224938,45,-9.75,135,-1.15786941991525
224938,46,-10.5,45,-4.59077982475023
224938,47,-11.25,105,1.7142554791248
224938,48,-12,75,3.08444746342006
224938,49,-12.75,135,2.83313887475729
224938,50,-13.5,75,-1.01741457261608
224938,51,-14.25,105,8.67869781236204
224938,52,-15,45,17.2896929020395
224938,53,-15.75,45,14.523735824373
224938,54,-16.5,105,17.0284223789153
224938,55,-17.25,75,5.13409371279204
224938,56,-18,135,-0.254207692608241
224938,57,-18.75,75,0.35268753873325
224938,58,-19.5,135,19.2545915135726
224938,59,-20.25,105,17.5596059025436
224938,60,-21,45,15.4373425767164
224938,61,-21.75,105,16.4034649993919
224938,62,-22.5,45,11.0733282858135
224938,63,-23.25,135,6.17866938771553
224938,64,-24,75,10.0573556191972
224938,65,-24.75,75,15.8664412860528
224938,66,-25.5,105,19.37142026038
224938,67,-26.25,135,18.0463236160574
224938,68,-27,45,18.570768289535
224938,69,-27.75,105,21.5058455187671
224938,70,-28.5,45,27.3470227894018
224938,71,-29.25,75,19.1347338495752
224938,72,-30,135,10.9251682547191
224938,73,-30.75,75,12.5333493569902
224938,74,-31.5,45,26.6241759909805
224938,75,-32.25,105,13.6438719756939
224938,76,-33,135,24.871231637655
224938,77,-33.75,105,22.9902963834562
224938,78,-34.5,135,13.9943207081165
224938,79,-35.25,45,18.8172105425103
224938,80,-36,75,29.447601886424
224938,81,-36.75,135,34.0593622686165
224938,82,-37.5,45,22.9632780660575
224938,83,-38.25,105,27.5167508559369
224938,84,-39,75,31.240507269425
224938,85,-39.75,45,31.8429793383779
224938,86,-40.5,75,38.4030283062296
224938,87,-41.25,135,30.3333568674781
224938,88,-42,105,31.70301038599
224938,89,-42.75,75,22.2720626692618
224938,90,-43.5,45,35.3869302884385
224938,91,-44.25,135,35.2949210753369
224938,92,-45,105,43.1815772216977
224938,93,-45.75,135,45.4441444331119
224938,94,-46.5,45,36.4539824594267
224938,95,-47.25,75,36.4291925557153
224938,96,-48,105,31.5223064056197
224938,97,-48.75,105,46.6091564710918
224938,98,-49.5,75,17.6555545696187
224938,99,-50.25,45,39.4980014292328
224938,100,-51,135,40.5147942476676
224938,101,-51.75,45,32.5489996701264
224938,102,-52.5,135,42.4279697813706
224938,103,-53.25,75,37.1616633604278
224938,104,-54,105,35.3218984065072
224938,105,-54.75,135,43.5030325165807
224938,106,-55.5,75,26.6255796533194
224938,107,-56.25,105,63.2447371382401
224938,108,-57,45,38.9449741514715
224938,109,-57.75,135,45.3639960124275
224938,110,-58.5,75,35.9866680711834
224938,111,-59.25,45,40.6637785494921
224938,112,-60,105,52.9215367348576
224938,113,-60,75,43.0412254249285
224938,114,-60,45,38.6543340478761
224938,115,-60,135,50.2607354725895
224938,116,-60,105,54.2893114990993
224938,117,-60,45,41.1260800862647
224938,118,-60,135,54.8933243628463
224938,119,-60,105,47.7502907667865
224938,120,-60,75,41.4613554143282
224938,121,-60,75,37.6772134639511
224938,122,-60,45,31.7054874510138
224938,123,-60,135,42.4661752196852
224938,124,-60,105,45.8417788098777
224938,125,-60,105,80.2167236800975
224938,126,-60,45,38.005532511747
224938,127,-60,135,44.3704872429382
224938,128,-60,75,37.4664029133137
224938,129,-60,75,53.6957071072615
224938,130,-60,135,48.3631868739903
224938,131,-60,105,42.4564886844683
224938,132,-60,45,47.5861584057047
224938,133,-60,75,45.9848797664684
224938,134,-60,105,46.4859277861593
224938,135,-60,135,56.7114119659252
224938,136,-60,45,42.6567950898098
224938,137,-60,75,57.1192573810573
224938,138,-60,105,84.9070995740239
224938,139,-60,135,56.8981996876613
224938,140,-60,45,32.7198607840811
224938,141,-60,75,50.108975821276
224938,142,-60,45,67.9631964225167
224938,143,-60,135,46.9278745226527
224938,144,-60,105,65.5781661890385
224938,145,-60,45,45.2728400981032
224938,146,-60,105,71.6796587804521
224938,147,-60,75,43.3242601183785
224938,148,-60,135,50.3972171737793
224938,149,-60,45,38.0040990736182
224938,150,-60,135,44.1177634434269
224938,151,-60,105,52.2320665607035
224938,152,-60,75,43.778976874408
224938,153,-60,135,57.0397386077296
224938,154,-60,105,69.1894997790585
224938,155,-60,45,40.3788612426988
224938,156,-60,75,48.514061678644
224938,157,-60,45,53.2231657310542
224938,158,-60,135,56.112014774887
224938,159,-60,75,47.0717687114588
224938,160,-60,105,48.0406074447859
224938,161,-60,75,44.649739383606
224938,162,-60,105,56.4097460666786
224938,163,-60,45,40.1505881820346
224938,164,-60,135,42.1643391531756
224938,165,-60,75,47.9564220245412
224938,166,-60,135,66.3574607949049
224938,167,-60,45,51.7267640767341
224938,168,-60,105,69.0223222161157
224938,169,-60,45,61.8175798409875
224938,170,-60,75,68.3952153902376
224938,171,-60,135,58.5755251973012
224938,172,-60,105,52.4831974625094
224938,173,-60,75,39.1265846948638
224938,174,-60,135,71.8859045178917
224938,175,-60,105,54.1419336599025
224938,176,-60,45,42.3179660826081
224938,177,-60,135,64.0817920699212
224938,178,-60,75,38.4991751157512
224938,179,-60,45,38.9318020068341
224938,180,-60,105,57.5105303927864
224938,181,-60,75,54.8160012363963
224938,182,-60,135,58.0977566404219
224938,183,-60,45,40.4903285112866
224938,184,-60,105,65.5097089480679
224938,185,-60,45,32.3161266916054
224938,186,-60,135,59.9830092324637
224938,187,-60,75,45.8113921174077
224938,188,-60,105,65.5126473340263
224938,189,-60,105,62.3497391325806
224938,190,-60,135,53.7595552021918
