"participant","trialno","rotation","target","reachdev"
222865,157,-30,45,35.1939072401029
222865,158,-30,105,15
222865,159,-30,135,19.2795428683416
222865,160,-30,75,25.416470190883
222865,161,-30,135,24.2492044104014
222865,162,-30,75,25.7260539024031
222865,163,-30,105,12.975234918439
222865,164,-30,45,1.95806742923404
222865,165,-30,75,17.7748773242643
222865,166,-30,105,25.1246716553978
222865,167,-30,45,37.495267549388
222865,168,-30,135,17.0284154186186
222865,169,-30,75,34.1956496917806
222865,170,-30,45,28.3690462932786
222865,171,-30,105,18.5322945838909
222865,172,-30,135,28.1132088760559
222865,173,-30,45,31.257202260843
222865,174,-30,135,13.7736615321707
222865,175,-30,75,30.4121927414023
222865,176,-30,105,35.1817906999817
222865,177,-30,135,20.5302013875458
222865,178,-30,45,17.7187888774516
222865,179,-30,105,24.5179491609488
222865,180,-30,75,27.1265615024065
222865,181,-30,105,21.7721599661136
222865,182,-30,45,30.7064418869526
222865,183,-30,135,20.2466200755882
222865,184,-30,75,20.0892551998453
222865,185,-30,135,32.5795700547434
222865,186,-30,105,20.3454453727671
222865,187,-30,75,18.2825652967966
222865,188,-30,45,30.8884664577837
222865,189,-30,45,25.8069282092501
222865,190,-30,135,16.6992442339936
222865,191,-30,105,31.3209637306194
222865,192,-30,75,22.7299313546266
222865,193,30,105,23.2192092488991
222865,194,30,45,28.964017961886
222865,195,30,75,6.61477894278625
222865,196,30,135,20.6436087472036
222865,197,30,75,19.169920456593
222865,198,30,105,4.72666935837072
222865,199,30,135,-1.72081483367287
222865,200,30,45,21.9417254005632
222865,201,NA,45,17.0301567728871
222865,202,NA,135,17.8018720514909
222865,203,NA,105,8.73650938566547
222865,204,NA,75,18.8826576561528
222865,205,NA,135,6.44541803625968
222865,206,NA,45,10.0573089149638
222865,207,NA,75,12.75854060106
222865,208,NA,105,11.6615294562357
222865,209,NA,105,7.05064083025305
222865,210,NA,75,12.6607385119595
222865,211,NA,45,20.4691896324822
222865,212,NA,135,10.5610106911964
222865,213,NA,105,0.618605408909399
222865,214,NA,45,18.434948822922
222865,215,NA,75,0.0463918321985083
222865,216,NA,135,9.92001296240204
222865,217,NA,105,4.23001176738291
222865,218,NA,45,8.46128814257136
222865,219,NA,75,6.03751102542182
222865,220,NA,135,-3.74764497476606
222865,221,NA,105,8.65980825409009
222865,222,NA,45,12.8819777898852
222865,223,NA,75,1.15194071463095
222865,224,NA,135,-9.7666793957727
223345,1,0,105,3.11134196037203
223345,2,0,135,21.3026557774829
223345,3,0,45,6.59871578734995
223345,4,0,75,-22.742736667638
223345,5,0,45,-43.5056664087335
223345,6,0,135,39.8521151758637
223345,7,0,75,-5.7949374208057
223345,8,0,105,-3.93069721335738
223345,9,0,135,28.790975072192
223345,10,0,45,-4.21049840330221
223345,11,0,75,-0.358115458766626
223345,12,0,105,0.0685828218624484
223345,13,0,135,8.34389158403308
223345,14,0,45,-108.434948822922
223345,15,0,105,3.69006752597979
223345,16,0,75,-4.54009090707087
223345,17,0,45,-11.6114864238885
223345,18,0,135,11.3099324740202
223345,19,0,75,-1.47683934958398
223345,20,0,105,26.6977152466858
223345,21,0,135,42.5838897143187
223345,22,0,75,-13.6615570789763
223345,23,0,105,0.844514707323217
223345,24,0,45,-6.37718062360736
223345,25,0,105,-8.8125657768093
223345,26,0,45,-13.9026871142206
223345,27,0,135,9.4073358722069
223345,28,0,75,-7.8749836510982
223345,29,0,105,-5.8729973625078
223345,30,0,75,-8.24946053782103
223345,31,0,45,-0.351503439873356
223345,32,0,135,11.1624533157807
223345,33,-0.375,45,-0.842524260740409
223345,34,-0.75,105,-1.99082329198616
223345,35,-1.125,135,12.1714582085875
223345,36,-1.5,75,2.97536686539205
223345,37,-1.875,105,-9.07999451023032
223345,38,-2.25,45,-19.4114868586836
223345,39,-2.625,135,9.98846489091766
223345,40,-3,75,10.4914910131919
223345,41,-3.375,105,15.5161642297648
223345,42,-3.75,135,5.11284977988246
223345,43,-4.125,75,2.96913974015702
223345,44,-4.5,45,-0.904595033732689
223345,45,-4.875,135,2.99621845331117
223345,46,-5.25,105,5.77263280571068
223345,47,-5.625,75,-2.92344361472419
223345,48,-6,45,-6.3762268226134
223345,49,-6.375,75,6.23843052743571
223345,50,-6.75,135,8.74616226255519
223345,51,-7.125,45,5.76602276823649
223345,52,-7.5,105,-6.43116727623319
223345,53,-7.875,105,0.718904264029182
223345,54,-8.25,75,14.248826336547
223345,55,-8.625,45,12.5288077091515
223345,56,-9,135,19.7344411820571
223345,57,-9.375,105,25.1153613240672
223345,58,-9.75,75,-12.4187413025654
223345,59,-10.125,135,9.61972779969885
223345,60,-10.5,45,-11.0972015969165
223345,61,-10.875,45,-40.0404760655605
223345,62,-11.25,105,-11.2185083493874
223345,63,-11.625,75,-0.437243721705713
223345,64,-12,135,14.4702941000659
223345,65,-12.375,75,20.5926641277931
223345,66,-12.75,45,-10.8796074576643
223345,67,-13.125,105,12.5940294833547
223345,68,-13.5,135,21.4418856399498
223345,69,-13.875,45,1.82796824430501
223345,70,-14.25,75,-1.70142966950571
223345,71,-14.625,105,18.0497604692684
223345,72,-15,135,19.9962870552569
223345,73,-15.375,45,-8.84181456019167
223345,74,-15.75,135,38.9382112112714
223345,75,-16.125,75,12.2108699710525
223345,76,-16.5,105,6.79985394050121
223345,77,-16.875,135,21.9058684034559
223345,78,-17.25,105,3.38851357611151
223345,79,-17.625,45,11.9863565303748
223345,80,-18,75,11.7829048021752
223345,81,-18.375,75,17.5279020507988
223345,82,-18.75,135,24.8080628671698
223345,83,-19.125,105,14.0869971331846
223345,84,-19.5,45,-11.3099324740202
223345,85,-19.875,105,18.0940580589171
223345,86,-20.25,75,14.2857377693617
223345,87,-20.625,45,19.0529070740252
223345,88,-21,135,31.5042667192042
223345,89,-21.375,45,20.4381181715839
223345,90,-21.75,135,21.3556703439224
223345,91,-22.125,75,7.53540778705149
223345,92,-22.5,105,20.1944289077348
223345,93,-22.875,75,22.9210783953878
223345,94,-23.25,135,17.5685380518174
223345,95,-23.625,45,12.1210154525858
223345,96,-24,105,17.9737310824801
223345,97,-24.375,75,21.0850730428521
223345,98,-24.75,105,20.1555843174062
223345,99,-25.125,135,52.3904092092877
223345,100,-25.5,45,22.1663458220825
223345,101,-25.875,135,34.2374627768575
223345,102,-26.25,75,16.5798164404728
223345,103,-26.625,45,27.024633134608
223345,104,-27,105,23.3856002347971
223345,105,-27.375,135,27.4075754378184
223345,106,-27.75,45,15.7742365011366
223345,107,-28.125,75,24.2430385590166
223345,108,-28.5,105,17.5113632671631
223345,109,-28.875,75,24.0194004752366
223345,110,-29.25,105,23.7461622625552
223345,111,-29.625,135,34.2522739016279
223345,112,-30,45,8.95479412885126
223345,113,-30,45,-6.45555221991667
223345,114,-30,135,73.2074908790153
223345,115,-30,105,10.8818102960112
223345,116,-30,75,-19.5537679791586
223345,117,-30,45,-23.9455023816833
223345,118,-30,75,13.5461907310434
223345,119,-30,135,89.8319776678336
223345,120,-30,105,22.6960517220166
223345,121,-30,75,-2.93680214839064
223345,122,-30,45,-4.76364169072617
223345,123,-30,105,48.0136434696252
223345,124,-30,135,58.844405637316
223345,125,-30,75,11.6746032032545
223345,126,-30,45,-33.0463218118044
223345,127,-30,135,23.9988903543775
223345,128,-30,105,16.2787113070498
223345,129,-30,105,22.0626026704158
223345,130,-30,75,23.5607949087944
223345,131,-30,135,92.8341110163065
223345,132,-30,45,37.4053566314086
223345,133,-30,75,12.8475782597882
223345,134,-30,45,-33.595520120853
223345,135,-30,105,8.81706983405174
223345,136,-30,135,49.5453353087488
223345,137,-30,135,61.1134182330893
223345,138,-30,45,5.08496060472182
223345,139,-30,105,-2.35402463626132
223345,140,-30,75,-4.41267868176287
223345,141,-30,45,19.9515906947632
223345,142,-30,135,25.2300098439417
223345,143,-30,105,41.3258217551244
223345,144,-30,75,23.0831627978137
223345,145,-30,75,-31.7712238186304
223345,146,-30,105,38.6022939323843
223345,147,-30,45,13.2691153775508
223345,148,-30,135,105.966830909093
223345,149,-30,45,-103.392497753751
223345,150,-30,105,8.99099404250548
223345,151,-30,135,24.5582034415834
223345,152,-30,75,-29.3227199782036
223345,153,-30,135,110.556045219583
223345,154,-30,105,-3.59772048591514
223345,155,-30,75,-54.0194004752366
223345,156,-30,45,-36.7610394243648
223345,157,-30,135,35.1806993612421
223345,158,-30,105,92.0246682223378
223345,159,-30,45,-11.3814627483598
223345,160,-30,75,43.4617931598108
223345,161,-30,75,30.3672756073381
223345,162,-30,135,43.0621602345589
223345,163,-30,105,40.2903554367696
223345,164,-30,45,-23.8864999216347
223345,165,-30,105,16.2188752351313
223345,166,-30,45,22.4632124894072
223345,167,-30,75,52.0112831979194
223345,168,-30,135,92.6476296652922
223345,169,-30,105,25.4914770123316
223345,170,-30,135,46.3118877825041
223345,171,-30,45,16.7523253560252
223345,172,-30,75,31.5557991739277
223345,173,-30,45,24.2101824965425
223345,174,-30,105,38.2945632538944
223345,175,-30,75,12.9999055463613
223345,176,-30,135,35.7823557900613
223345,177,-30,105,28.8075190162013
223345,178,-30,45,-18.0580083433249
223345,179,-30,75,33.5362533885217
223345,180,-30,135,38.0727818739908
223345,181,-30,45,23.0042035427197
223345,182,-30,135,51.3643773837782
223345,183,-30,105,56.4964683552156
223345,184,-30,75,12.91030168333
223345,185,-30,45,18.434948822922
223345,186,-30,135,76.5441570210763
223345,187,-30,105,41.9201857583061
223345,188,-30,75,5.5251079766327
223345,189,-30,75,26.2088343126348
223345,190,-30,135,42.3472663746729
223345,191,-30,45,30.2328392326094
223345,192,-30,105,33.5077515531349
223345,193,30,105,28.8035715306233
223345,194,30,75,8.54660035577233
223345,195,30,135,13.6798817773747
223345,196,30,45,-2.17474411461005
223345,197,30,75,-14.7419126486638
223345,198,30,45,-8.93326160596623
223345,199,30,135,11.7550627596994
223345,200,30,105,-0.662106345326045
223345,201,NA,135,8.64860204144664
223345,202,NA,45,0.860232346917343
223345,203,NA,75,17.8285417914125
223345,204,NA,105,12.5424618518229
223345,205,NA,45,4.62742980672071
223345,206,NA,105,9.64417495714481
223345,207,NA,135,18.0761072965733
223345,208,NA,75,5.48492926994772
223345,209,NA,75,30.7489217828238
223345,210,NA,105,17.6686345693443
223345,211,NA,135,20.0434559618878
223345,212,NA,45,9.90949969987642
223345,213,NA,75,31.784843324319
223345,214,NA,135,32.7047335770018
223345,215,NA,105,17.8985767992817
223345,216,NA,45,3.52402858387422
223345,217,NA,105,21.5916099350312
223345,218,NA,45,2.92072152100039
223345,219,NA,75,-7.25726333236202
223345,220,NA,135,1.79500673733634
223345,221,NA,45,3.32537370058155
223345,222,NA,75,25.936634007067
223345,223,NA,105,-1.06640053519666
223345,224,NA,135,28.2287761813696
223624,1,0,135,3.39300883258791
223624,2,0,105,15.0000072213459
223624,3,0,45,-15.6977833169275
223624,4,0,75,3.43495723143888
223624,5,0,105,11.6890649257134
223624,6,0,135,37.8749897071997
223624,7,0,75,12.2100131853996
223624,8,0,45,-11.8281640646194
223624,9,0,135,13.9026895943125
223624,10,0,105,8.03458810768499
223624,11,0,45,-0.189084576255095
223624,12,0,75,0.490909432048927
223624,13,0,75,5.15175559664786
223624,14,0,45,3.70055029396632
223624,15,0,105,16.2346539554933
223624,16,0,135,-5.86027688707377
223624,17,0,45,-4.74787830381715
223624,18,0,135,-0.178489933518104
223624,19,0,105,0.903323501392769
223624,20,0,75,-3.12198961340827
223624,21,0,45,-8.80329916843281
223624,22,0,105,-7.36634094324334
223624,23,0,75,-5.70219420688211
223624,24,0,135,8.6825354713748
223624,25,0,135,15.3851919246172
223624,26,0,75,11.1094374353524
223624,27,0,45,-3.94517774384133
223624,28,0,105,3.11134821245805
223624,29,0,105,-3.03888503483279
223624,30,0,135,-3.29611554167074
223624,31,0,75,2.53851075633539
223624,32,0,45,-10.0925709529563
223624,33,-0.375,45,-6.7721507721546
223624,34,-0.75,75,6.55194525297725
223624,35,-1.125,135,-2.05764526246174
223624,36,-1.5,105,3.07068395125523
223624,37,-1.875,135,5.82635498206301
223624,38,-2.25,75,4.79888465201175
223624,39,-2.625,45,-10.5652220499052
223624,40,-3,105,2.44571024532353
223624,41,-3.375,45,-1.16913072903516
223624,42,-3.75,75,5.2620812542088
223624,43,-4.125,135,7.17171446374221
223624,44,-4.5,105,1.98680711922547
223624,45,-4.875,135,12.4824917775318
223624,46,-5.25,75,7.52057316522231
223624,47,-5.625,105,14.0833662000964
223624,48,-6,45,-3.06102190299164
223624,49,-6.375,135,-8.27589310457241
223624,50,-6.75,45,-19.1721616042531
223624,51,-7.125,105,5.80526184257733
223624,52,-7.5,75,0.809695146804598
223624,53,-7.875,45,-1.08091491283604
223624,54,-8.25,105,13.9993244450926
223624,55,-8.625,75,12.019777325224
223624,56,-9,135,22.7183399921608
223624,57,-9.375,45,0.814584012932499
223624,58,-9.75,135,4.34745853115225
223624,59,-10.125,75,7.25696928359067
223624,60,-10.5,105,8.56526638795959
223624,61,-10.875,105,13.2708470885506
223624,62,-11.25,45,-6.97760971255238
223624,63,-11.625,135,6.13527418874266
223624,64,-12,75,13.9676687153398
223624,65,-12.375,45,4.89040979599362
223624,66,-12.75,105,5.82194196145134
223624,67,-13.125,135,9.436161239481
223624,68,-13.5,75,19.3150967307869
223624,69,-13.875,135,-119.192928587601
223624,70,-14.25,45,-22.2413475488626
223624,71,-14.625,105,11.1345457853284
223624,72,-15,75,1.53193888904414
223624,73,-15.375,135,6.94413270037653
223624,74,-15.75,105,16.1836500193954
223624,75,-16.125,45,-4.54374787740577
223624,76,-16.5,75,19.3593890981278
223624,77,-16.875,45,5.45756267458342
223624,78,-17.25,105,7.94390800869384
223624,79,-17.625,135,14.796765514684
223624,80,-18,75,24.5596767455954
223624,81,-18.375,45,9.37860575366304
223624,82,-18.75,135,1.74383033766737
223624,83,-19.125,75,2.81889724399791
223624,84,-19.5,105,18.4408626698616
223624,85,-19.875,45,3.28089005619758
223624,86,-20.25,135,33.8961727872236
223624,87,-20.625,75,10.0045044225492
223624,88,-21,105,21.1640594812868
223624,89,-21.375,105,21.9480283570206
223624,90,-21.75,45,-11.8399361113339
223624,91,-22.125,135,14.4577791913887
223624,92,-22.5,75,5.79412269577967
223624,93,-22.875,45,9.28693636106076
223624,94,-23.25,105,17.6967273120595
223624,95,-23.625,75,10.9127641692275
223624,96,-24,135,29.3577587932323
223624,97,-24.375,105,21.207773398219
223624,98,-24.75,45,16.8963913967691
223624,99,-25.125,75,12.9736874601584
223624,100,-25.5,135,6.05696656190964
223624,101,-25.875,135,29.4236051566187
223624,102,-26.25,75,12.8126832714182
223624,103,-26.625,105,22.1518344106587
223624,104,-27,45,10.9855059386846
223624,105,-27.375,105,12.8886766969644
223624,106,-27.75,45,15.8788064726894
223624,107,-28.125,135,-1.41094017503135
223624,108,-28.5,75,12.4744389235686
223624,109,-28.875,75,24.6106975140446
223624,110,-29.25,135,3.31094290110744
223624,111,-29.625,45,17.0377747776864
223624,112,-30,105,18.3949455565629
223624,113,-30,45,15.4268160173501
223624,114,-30,105,20.1281984875353
223624,115,-30,135,41.7603052199189
223624,116,-30,75,17.8958215699715
223624,117,-30,75,18.4533172269188
223624,118,-30,135,25.634187663676
223624,119,-30,105,18.9214198606145
223624,120,-30,45,18.9912092612926
223624,121,-30,75,31.540598073384
223624,122,-30,45,22.7824116877369
223624,123,-30,135,32.922351119348
223624,124,-30,105,22.8316961695331
223624,125,-30,75,22.6004148781903
223624,126,-30,135,21.3420072669225
223624,127,-30,105,22.5653289172316
223624,128,-30,45,10.4653473040945
223624,129,-30,45,30.1600677818011
223624,130,-30,105,23.1980764309242
223624,131,-30,75,24.834767288224
223624,132,-30,135,24.5901218801627
223624,133,-30,75,36.830194440513
223624,134,-30,45,21.3322703493132
223624,135,-30,105,13.5249050857847
223624,136,-30,135,36.1796264955221
223624,137,-30,45,20.498776068185
223624,138,-30,135,26.2135521285771
223624,139,-30,105,21.1886230315568
223624,140,-30,75,18.7493263539073
223624,141,-30,45,13.7069692402863
223624,142,-30,105,25.7263024882517
223624,143,-30,75,28.4425013822255
223624,144,-30,135,39.9461790929636
223624,145,-30,75,28.1523976682425
223624,146,-30,45,24.8637035708554
223624,147,-30,135,33.7377945475554
223624,148,-30,105,25.8458246763587
223624,149,-30,75,22.1776701102826
223624,150,-30,135,20.6538032080931
223624,151,-30,105,26.9005972621203
223624,152,-30,45,22.9128365671305
223624,153,-30,75,22.6421701224705
223624,154,-30,105,15.6389660461622
223624,155,-30,45,18.9832238042036
223624,156,-30,135,34.5085448970438
223624,157,-30,75,31.2060565041265
223624,158,-30,105,26.7682974113555
223624,159,-30,45,15.4424539182948
223624,160,-30,135,28.0091917535925
223624,161,-30,45,19.0692013344105
223624,162,-30,135,24.3298812883564
223624,163,-30,105,57.3301178882431
223624,164,-30,75,25.1009145719712
223624,165,-30,135,30.739307221856
223624,166,-30,105,30.3501425623471
223624,167,-30,45,35.7590444372917
223624,168,-30,75,23.1039244816465
223624,169,-30,45,20.8544645459153
223624,170,-30,75,16.6075098158051
223624,171,-30,135,35.8886656133722
223624,172,-30,105,27.2209431846669
223624,173,-30,135,32.307340222768
223624,174,-30,105,22.9927213563865
223624,175,-30,45,11.7456402448867
223624,176,-30,75,26.3785227722471
223624,177,-30,45,19.311863736421
223624,178,-30,135,28.0152856000069
223624,179,-30,105,17.4540365089488
223624,180,-30,75,45.6824717558488
223624,181,-30,75,37.3695925764021
223624,182,-30,105,20.0424583834622
223624,183,-30,45,21.9836371691614
223624,184,-30,135,26.6258233181141
223624,185,-30,75,17.454112477245
223624,186,-30,105,23.5028459660642
223624,187,-30,45,16.3209709711569
223624,188,-30,135,33.3407258715935
223624,189,-30,105,32.846035263742
223624,190,-30,75,17.5740652640569
223624,191,-30,45,19.2592992320801
223624,192,-30,135,30.3026991037813
223624,193,30,75,42.0701541266558
223624,194,30,135,10.4456244267845
223624,195,30,105,17.397036394675
223624,196,30,45,37.1059652834837
223624,197,30,135,15.0863570571584
223624,198,30,45,3.28089005619758
223624,199,30,75,7.61987232864782
223624,200,30,105,9.92039885706374
223624,201,NA,135,2.22230457050625
223624,202,NA,75,9.91181965496984
223624,203,NA,45,-11.4471585992715
223624,204,NA,105,6.10260385761759
223624,205,NA,75,4.21589157149586
223624,206,NA,45,-8.17275708124017
223624,207,NA,105,9.82357690746595
223624,208,NA,135,1.19741795497273e-05
223624,209,NA,105,8.38398579864637
223624,210,NA,45,19.420829008225
223624,211,NA,135,-7.63333070846041
223624,212,NA,75,32.0520749080649
223624,213,NA,135,11.4410465290078
223624,214,NA,45,18.434954642617
223624,215,NA,105,12.9047538963115
223624,216,NA,75,37.278750612902
223624,217,NA,135,8.64860327890723
223624,218,NA,75,10.309775934525
