"participant","trialno","rotation","target","reachdev"
"224638",210,NA,135,1.59606385797572
"224638",211,NA,105,16.6946470685372
"224638",212,NA,45,12.3595087267354
"224638",213,NA,75,8.02549200852804
"224638",214,NA,45,13.518382816912
"224638",215,NA,135,-1.16913932790743
"224638",216,NA,105,19.0856167799749
"224638",217,NA,75,8.90499197479885
"224638",218,NA,105,9.77605240373158
"224638",219,NA,135,3.36646066342979
"224638",220,NA,45,27.663238327818
"224638",221,NA,135,-2.33051886797894
"224638",222,NA,75,24.8055710922652
"224638",223,NA,45,22.3286563780191
"224638",224,NA,105,0.797441238636324
"224653",1,0,75,11.6897922051846
"224653",2,0,105,-0.97050871314256
"224653",3,0,45,11.0379623739946
"224653",4,0,135,-7.87386572994564
"224653",5,0,75,-0.306960494017596
"224653",6,0,135,-3.79395363799495
"224653",7,0,45,8.23691861184006
"224653",8,0,105,3.3983129626458
"224653",9,0,75,7.97524218705942
"224653",10,0,45,11.7297208602458
"224653",11,0,105,-4.60583431219206
"224653",12,0,135,3.40996542311243
"224653",13,0,135,-16.7580608223072
"224653",14,0,75,10.8093891532539
"224653",15,0,45,1.45751228132828
"224653",16,0,105,8.57913441551615
"224653",17,0,75,3.98169670570694
"224653",18,0,105,-2.17547571907228
"224653",19,0,45,-10.9116820799116
"224653",20,0,135,-16.0176657195115
"224653",21,0,135,5.57143791925361
"224653",22,0,75,2.28730654358713
"224653",23,0,45,15.2698342861086
"224653",24,0,105,-9.67837356141595
"224653",25,0,135,-17.7882682613521
"224653",26,0,45,2.01579339822435
"224653",27,0,75,14.8647437536685
"224653",28,0,105,10.7220501745667
"224653",29,0,105,-0.114434887666067
"224653",30,0,135,3.57049382075251
"224653",31,0,75,1.53574092911265
"224653",32,0,45,21.7204198600504
"224653",33,-7.5,75,0.588302772360363
"224653",34,-7.5,135,-35.913393128521
"224653",35,-7.5,45,-6.05397747975096
"224653",36,-7.5,105,2.99165662007636
"224653",37,-7.5,135,1.21041138334042
"224653",38,-7.5,105,-8.09571454749702
"224653",39,-7.5,75,7.36032092085644
"224653",40,-7.5,45,-11.4189162452197
"224653",41,-7.5,75,-1.66836143124168
"224653",42,-7.5,105,5.01446681450061
"224653",43,-7.5,45,5.41214465346616
"224653",44,-7.5,135,7.47426837350186
"224653",45,-7.5,135,-5.03253482383728
"224653",46,-7.5,105,3.99921334924066
"224653",47,-7.5,45,6.08340634398248
"224653",48,-7.5,75,16.8848822617449
"224653",49,-7.5,135,3.17825470779857
"224653",50,-7.5,105,1.69115358365851
"224653",51,-7.5,75,6.62502764152393
"224653",52,-7.5,45,13.9197506026126
"224653",53,-7.5,45,6.45131380585628
"224653",54,-7.5,105,12.0143793289361
"224653",55,-7.5,75,0.86472252904517
"224653",56,-7.5,135,-19.6232619065227
"224653",57,-7.5,135,2.74935961518781
"224653",58,-7.5,105,7.88690634781251
"224653",59,-7.5,45,19.3244954630161
"224653",60,-7.5,75,8.82032772763976
"224653",61,-7.5,75,8.333724843354
"224653",62,-7.5,105,0.958174943841887
"224653",63,-7.5,45,16.6169395940181
"224653",64,-7.5,135,4.00888469414899
"224653",65,-7.5,45,3.35338540589478
"224653",66,-7.5,75,-6.41566934414414
"224653",67,-7.5,105,6.8093601477964
"224653",68,-7.5,135,-12.2296240728052
"224653",69,-7.5,45,-7.11479935720273
"224653",70,-7.5,75,7.20301369065172
"224653",71,-7.5,105,-21.9099773024686
"224653",72,-7.5,135,-8.25301867406817
"224653",73,-15,105,-2.74379388896675
"224653",74,-15,135,16.2106799677622
"224653",75,-15,45,-22.1776038830309
"224653",76,-15,75,3.97208260169406
"224653",77,-15,75,-6.50051835000229
"224653",78,-15,135,-0.858534155470511
"224653",79,-15,45,2.35041378447921
"224653",80,-15,105,8.15306471836667
"224653",81,-15,135,-8.75853349389037
"224653",82,-15,105,47.1240613682896
"224653",83,-15,75,38.7174921967397
"224653",84,-15,45,27.1488024658601
"224653",85,-15,45,-3.1941197956859
"224653",86,-15,135,4.33510770819154
"224653",87,-15,105,1.03614351589041
"224653",88,-15,75,1.84784309373003
"224653",89,-15,45,9.26323366907853
"224653",90,-15,105,9.38552783682288
"224653",91,-15,135,-5.68963564504152
"224653",92,-15,75,10.2906901201201
"224653",93,-15,105,-8.73898003362386
"224653",94,-15,75,7.76586495301138
"224653",95,-15,45,-0.378020650935557
"224653",96,-15,135,0.924059397635636
"224653",97,-15,105,21.78099407976
"224653",98,-15,45,20.4074435594232
"224653",99,-15,135,-7.38529498611677
"224653",100,-15,75,22.0363242758448
"224653",101,-15,135,5.28699862877766
"224653",102,-15,45,38.9663555424336
"224653",103,-15,105,11.495149099583
"224653",104,-15,75,30.3163162477149
"224653",105,-15,75,10.3544789489741
"224653",106,-15,105,-11.7378088960407
"224653",107,-15,45,9.83659218004757
"224653",108,-15,135,-4.89880027766449
"224653",109,-15,45,5.23047752470841
"224653",110,-15,135,17.2686887536205
"224653",111,-15,75,12.3264029116573
"224653",112,-15,105,11.6129851921165
"224653",113,-22.5,45,2.23724977283604
"224653",114,-22.5,75,23.1767835631138
"224653",115,-22.5,135,-0.528533064057419
"224653",116,-22.5,105,13.8646638826986
"224653",117,-22.5,135,-34.4734055592375
"224653",118,-22.5,45,5.68018545385524
"224653",119,-22.5,75,12.6825351735632
"224653",120,-22.5,105,11.5988043782144
"224653",121,-22.5,75,10.4773649129759
"224653",122,-22.5,105,8.40806870329881
"224653",123,-22.5,135,5.96461325356103
"224653",124,-22.5,45,5.56680800430155
"224653",125,-22.5,45,16.6050672932067
"224653",126,-22.5,135,7.87387865377959
"224653",127,-22.5,105,12.0517844092582
"224653",128,-22.5,75,8.0812903784422
"224653",129,-22.5,45,18.6238919497446
"224653",130,-22.5,75,13.7841396436343
"224653",131,-22.5,105,32.3637064070524
"224653",132,-22.5,135,14.3256412455657
"224653",133,-22.5,75,13.8826398713602
"224653",134,-22.5,135,12.7827691891938
"224653",135,-22.5,105,19.1277582324716
"224653",136,-22.5,45,12.6490131658179
"224653",137,-22.5,105,13.0836147543462
"224653",138,-22.5,135,18.8933294051869
"224653",139,-22.5,75,18.7983199417264
"224653",140,-22.5,45,12.8775083709182
"224653",141,-22.5,75,15.4227471527589
"224653",142,-22.5,135,8.22326540042204
"224653",143,-22.5,45,4.07861041885198
"224653",144,-22.5,105,10.0962352401087
"224653",145,-22.5,135,14.5047848646557
"224653",146,-22.5,45,93.3731319348203
"224653",147,-22.5,75,11.0996490213069
"224653",148,-22.5,105,29.4525100546444
"224653",149,-22.5,135,5.42701720308989
"224653",150,-22.5,105,12.3220885158573
"224653",151,-22.5,45,15.385448236174
"224653",152,-22.5,75,12.136633494781
"224653",153,-30,75,21.9852045161571
"224653",154,-30,105,11.0703723113791
"224653",155,-30,135,21.284802030939
"224653",156,-30,45,-0.957265877879892
"224653",157,-30,45,17.8681606228008
"224653",158,-30,75,11.6780704739294
"224653",159,-30,135,1.38546921053071
"224653",160,-30,105,23.229847124366
"224653",161,-30,105,32.8046019503189
"224653",162,-30,75,27.3441510662818
"224653",163,-30,135,18.2794245636849
"224653",164,-30,45,6.08833531533918
"224653",165,-30,105,14.2541757595785
"224653",166,-30,45,0.998674346476203
"224653",167,-30,75,19.2698823646708
"224653",168,-30,135,24.6267012447219
"224653",169,-30,75,12.288167280681
"224653",170,-30,105,26.1151838576729
"224653",171,-30,45,27.4741100238973
"224653",172,-30,135,24.0374309286271
"224653",173,-30,105,19.5186909472578
"224653",174,-30,75,11.3970055914464
"224653",175,-30,45,15.5941033842603
"224653",176,-30,135,22.8846673360189
"224653",177,-30,75,24.2259337364044
"224653",178,-30,135,22.0206297577874
"224653",179,-30,45,10.7385888392329
"224653",180,-30,105,30.6956548066825
"224653",181,-30,135,25.5777083957874
"224653",182,-30,105,-13.0506020001442
"224653",183,-30,45,1.12078151104842
"224653",184,-30,75,14.4737753684674
"224653",185,-30,105,23.1415959845698
"224653",186,-30,135,26.4781320542621
"224653",187,-30,45,12.0563845319965
"224653",188,-30,75,17.5551460215113
"224653",189,-30,75,27.2116654045878
"224653",190,-30,45,12.7670158412574
"224653",191,-30,135,20.4985965574472
"224653",192,-30,105,23.3699124949417
"224653",193,30,75,29.8739969108381
"224653",194,30,45,2.72861100631488
"224653",195,30,105,15.1050905891999
"224653",196,30,135,10.5842999865142
"224653",197,30,105,5.20205266088449
"224653",198,30,75,-11.4016282038335
"224653",199,30,135,-5.96143403553254
"224653",200,30,45,6.71017882164877
"224653",201,NA,45,-4.66271594968233
"224653",202,NA,75,2.42093890072217
"224653",203,NA,135,5.0498470396246
"224653",204,NA,105,5.66016570984881
"224653",205,NA,75,10.6035681667553
"224653",206,NA,135,-0.268100264565055
"224653",207,NA,105,4.16485348880961
"224653",208,NA,45,16.0059759919981
"224653",209,NA,75,14.9427662427812
"224653",210,NA,135,0.931902016383395
"224653",211,NA,45,3.9283951898547
"224653",212,NA,105,6.70439082657504
"224653",213,NA,45,1.94066546434326
"224653",214,NA,105,6.98534164663963
"224653",215,NA,135,23.2725466332147
"224653",216,NA,75,3.10267763261489
"224653",217,NA,75,0.22192354803479
"224653",218,NA,105,-29.6494496431085
"224653",219,NA,135,6.71671581765348
"224653",220,NA,45,3.87268063556907
"224653",221,NA,135,4.35046934527333
"224653",222,NA,45,7.64492535741599
"224653",223,NA,105,-1.98989413643669
"224653",224,NA,75,-7.77690922511695
"224896",1,0,135,11.5246795650099
"224896",2,0,105,-133.7889040299
"224896",3,0,75,-2.11710389971229
"224896",4,0,45,1.35213428724135
"224896",5,0,45,5.88574056185936
"224896",6,0,105,-14.2672011676767
"224896",7,0,135,-2.3384934032241
"224896",8,0,75,-5.67240746722199
"224896",9,0,135,-13.8586934461315
"224896",10,0,45,-2.25375360153571
"224896",11,0,75,9.1788326377561
"224896",12,0,105,-10.2170298094078
"224896",13,0,75,-3.69414459135886
"224896",14,0,135,-6.61141234498276
"224896",15,0,45,-5.99931178700786
"224896",16,0,105,-17.5537780618479
"224896",17,0,105,-3.715262550326
"224896",18,0,75,-1.85210194009148
"224896",19,0,45,3.49827928965685
"224896",20,0,135,-7.62486596712197
"224896",21,0,75,-5.66674804037866
"224896",22,0,105,-5.4496576330973
"224896",23,0,135,-1.9233567281359
"224896",24,0,45,0.541589560097004
"224896",25,0,45,-6.8604633844874
"224896",26,0,75,1.07522677959056
"224896",27,0,105,1.20834851385097
"224896",28,0,135,-5.74375582655859
"224896",29,0,75,-0.00324438465198367
"224896",30,0,105,-5.61542221606508
"224896",31,0,135,2.0406211794319
"224896",32,0,45,1.37633877187959
"224896",33,-7.5,105,-12.1617976053359
"224896",34,-7.5,45,-23.3725909714346
"224896",35,-7.5,135,6.69512020911791
"224896",36,-7.5,75,-16.241220335364
"224896",37,-7.5,75,1.155696945765
"224896",38,-7.5,45,-23.7384355480323
"224896",39,-7.5,105,-5.55946627099889
"224896",40,-7.5,135,2.74802528463194
"224896",41,-7.5,75,-1.87268850625798
"224896",42,-7.5,105,-10.2466849177386
"224896",43,-7.5,45,2.154768400172
"224896",44,-7.5,135,1.15724899471539
"224896",45,-7.5,135,5.31890421892709
"224896",46,-7.5,105,14.0261208448898
"224896",47,-7.5,45,3.42459943547279
"224896",48,-7.5,75,8.96603686184318
"224896",49,-7.5,75,5.43939695312365
"224896",50,-7.5,135,18.950024057457
"224896",51,-7.5,45,17.827576129741
"224896",52,-7.5,105,-3.78958561950603
"224896",53,-7.5,105,3.03317288188458
"224896",54,-7.5,75,-0.0492525989337521
"224896",55,-7.5,45,3.09969232756156
"224896",56,-7.5,135,-1.37957117190178
"224896",57,-7.5,45,18.4923907991785
"224896",58,-7.5,135,-7.44546259405253
"224896",59,-7.5,105,10.7467409148494
"224896",60,-7.5,75,6.10604557893395
"224896",61,-7.5,105,6.36639632821173
"224896",62,-7.5,135,3.19324863907546
"224896",63,-7.5,45,-6.55811828869109
"224896",64,-7.5,75,3.01973854229623
"224896",65,-7.5,75,7.16299560305086
"224896",66,-7.5,45,-4.74967910394797
"224896",67,-7.5,135,-10.4397471491692
"224896",68,-7.5,105,7.34969887776949
"224896",69,-7.5,75,6.88736732334251
"224896",70,-7.5,45,-4.11201414563028
"224896",71,-7.5,105,5.59264467629875
"224896",72,-7.5,135,10.794345034671
"224896",73,-15,105,8.09862013543058
"224896",74,-15,45,4.82634434552185
"224896",75,-15,75,6.69266291963776
"224896",76,-15,135,2.41551146481291
"224896",77,-15,105,3.39463324237897
"224896",78,-15,45,8.33604208315206
"224896",79,-15,135,7.72344393468234
"224896",80,-15,75,10.8975690012636
"224896",81,-15,45,2.83707167298777
"224896",82,-15,135,17.3733560315795
"224896",83,-15,75,2.31381034418049
"224896",84,-15,105,2.33557450438543
"224896",85,-15,105,6.4167136730238
"224896",86,-15,75,9.39959091804333
"224896",87,-15,45,2.49032259207129
"224896",88,-15,135,2.70134726864256
"224896",89,-15,105,8.00722671330353
"224896",90,-15,75,8.96882007685965
"224896",91,-15,45,5.59381694569685
"224896",92,-15,135,-0.353726413902876
"224896",93,-15,105,8.73647129284976
"224896",94,-15,135,18.1616383067735
"224896",95,-15,45,17.5225696040027
"224896",96,-15,75,9.88377023913886
"224896",97,-15,105,-2.80830565534167
"224896",98,-15,135,17.0985787765226
"224896",99,-15,45,9.78930965261537
"224896",100,-15,75,6.67616944013688
"224896",101,-15,105,3.85204156640397
"224896",102,-15,45,13.7387896829979
"224896",103,-15,135,3.4409806467893
"224896",104,-15,75,10.3365429952811
"224896",105,-15,75,14.6449387766501
"224896",106,-15,105,7.79417357906276
"224896",107,-15,45,7.884945636303
"224896",108,-15,135,11.8960496408142
"224896",109,-15,135,5.13764577250646
"224896",110,-15,75,13.2141792385669
"224896",111,-15,45,24.3607863700446
"224896",112,-15,105,15.1873109549817
"224896",113,-22.5,45,7.76477028834617
"224896",114,-22.5,75,10.0718835141224
"224896",115,-22.5,105,16.7908529637834
"224896",116,-22.5,135,23.9687104971876
"224896",117,-22.5,135,24.7403361315953
"224896",118,-22.5,75,12.8573202868157
"224896",119,-22.5,105,15.0002316990838
"224896",120,-22.5,45,11.1826310626403
"224896",121,-22.5,75,12.8836892368243
"224896",122,-22.5,105,21.5255058531127
"224896",123,-22.5,135,22.1338533613577
"224896",124,-22.5,45,-2.65430556384438
"224896",125,-22.5,105,14.027814849541
"224896",126,-22.5,45,6.31094521878952
"224896",127,-22.5,75,11.6195785559656
"224896",128,-22.5,135,25.9667346378393
"224896",129,-22.5,75,17.1834880721759
"224896",130,-22.5,105,18.0122014535428
"224896",131,-22.5,45,8.94388036145762
"224896",132,-22.5,135,17.6865781110762
"224896",133,-22.5,75,11.903467054951
"224896",134,-22.5,135,17.7066735992792
"224896",135,-22.5,105,22.9525122309002
"224896",136,-22.5,45,16.2215378220531
"224896",137,-22.5,105,13.0080067712828
"224896",138,-22.5,75,16.3609583068991
"224896",139,-22.5,45,16.642471867786
"224896",140,-22.5,135,21.680780374604
"224896",141,-22.5,45,19.454548029576
"224896",142,-22.5,105,15.3114915337868
"224896",143,-22.5,75,4.56743287798637
"224896",144,-22.5,135,16.5058996143352
"224896",145,-22.5,45,21.5099844653054
"224896",146,-22.5,75,19.7815843953537
"224896",147,-22.5,105,32.0656144233957
"224896",148,-22.5,135,24.3228775023166
"224896",149,-22.5,45,23.4545061519721
"224896",150,-22.5,75,15.3507145312528
"224896",151,-22.5,105,17.8883522821989
"224896",152,-22.5,135,25.0731087624076
"224896",153,-30,135,23.0889126623277
"224896",154,-30,75,23.3152171609453
"224896",155,-30,45,19.5920175384654
"224896",156,-30,105,15.0985118224185
"224896",157,-30,75,18.5488482778379
"224896",158,-30,45,21.6724619632197
"224896",159,-30,105,19.8630437191849
"224896",160,-30,135,26.0965169179811
"224896",161,-30,135,32.305144149569
"224896",162,-30,105,22.9801059131254
"224896",163,-30,75,9.85101665275743
"224896",164,-30,45,4.48578294581206
"224896",165,-30,75,11.2171656301985
"224896",166,-30,105,23.6890547812105
"224896",167,-30,135,25.2413331952491
"224896",168,-30,45,26.6087187065323
"224896",169,-30,135,22.255937153116
"224896",170,-30,75,12.4849644914231
"224896",171,-30,105,22.9879539920752
"224896",172,-30,45,-71.607184291655
"224896",173,-30,75,5.67658349352099
"224896",174,-30,45,29.8728965764678
"224896",175,-30,105,30.4062286432023
"224896",176,-30,135,30.924686794172
"224896",177,-30,45,15.589192398791
"224896",178,-30,105,27.2819998485694
"224896",179,-30,135,35.5254529538868
"224896",180,-30,75,19.8450481785456
"224896",181,-30,75,21.9375982419785
"224896",182,-30,105,32.2134343981265
"224896",183,-30,45,28.0193842246863
"224896",184,-30,135,28.2054475479015
"224896",185,-30,45,0.626688972244986
"224896",186,-30,135,35.1591171754901
"224896",187,-30,75,11.293511180112
"224896",188,-30,105,20.6875816389643
"224896",189,-30,105,16.1892761816713
"224896",190,-30,75,10.5260721368878
"224896",191,-30,135,26.1390037198993
"224896",192,-30,45,8.69094789627138
"224896",193,30,105,17.0117709822625
"224896",194,30,75,7.70066897808998
"224896",195,30,45,-0.424662197386793
"224896",196,30,135,2.45852272890977
"224896",197,30,45,1.36412918996748
"224896",198,30,75,0.197451943372991
"224896",199,30,135,-15.4110782484959
"224896",200,30,105,5.63921362995543
"224896",201,NA,45,-24.4048955060064
"224896",202,NA,135,18.8098941978202
"224896",203,NA,105,8.83898896751023
"224896",204,NA,75,1.36121611264278
"224896",205,NA,75,5.14145599715527
"224896",206,NA,45,-36.5744061432353
"224896",207,NA,105,1.16277813965337
"224896",208,NA,135,11.1973337192657
"224896",209,NA,105,11.8311119254151
"224896",210,NA,75,8.02784064305562
"224896",211,NA,135,6.4655272688257
"224896",212,NA,45,14.3595391061384
"224896",213,NA,135,-2.7430859724239
"224896",214,NA,105,12.3441181432544
"224896",215,NA,45,3.55148966069177
"224896",216,NA,75,8.75561824852495
"224896",217,NA,105,8.72225650598287
"224896",218,NA,45,6.3120495387422
"224896",219,NA,135,12.8836690023867
"224896",220,NA,75,-2.22566751811802
"224896",221,NA,75,5.97316147056281
"224896",222,NA,45,18.0212869753884
"224896",223,NA,105,9.17171172748276
"224896",224,NA,135,16.806493714435
"test",1,0,75,NA
"test",2,0,105,NA
"test",3,0,45,NA
"test",4,0,135,NA
"test",5,0,105,NA
"test",6,0,135,NA
"test",7,0,45,NA
"test",8,0,75,NA
"test",9,0,135,NA
"test",10,0,45,NA
"test",11,0,75,NA
"test",12,0,105,NA
"test",13,0,105,NA
"test",14,0,75,NA
"test",15,0,45,NA
"test",16,0,135,NA
"test",17,0,105,NA
"test",18,0,135,NA
"test",19,0,45,NA
"test",20,0,75,NA
"test",21,0,45,NA
"test",22,0,105,NA
"test",23,0,75,NA
"test",24,0,135,NA
"test",25,0,45,NA
"test",26,0,135,NA
"test",27,0,75,NA
"test",28,0,105,NA
"test",29,0,75,NA
"test",30,0,105,NA
"test",31,0,45,NA
"test",32,0,135,NA
"test",33,-7.5,105,NA
"test",34,-7.5,135,NA
"test",35,-7.5,75,NA
"test",36,-7.5,45,NA
"test",37,-7.5,105,NA
"test",38,-7.5,135,NA
"test",39,-7.5,75,NA
"test",40,-7.5,45,NA
"test",41,-7.5,105,NA
"test",42,-7.5,135,NA
"test",43,-7.5,45,NA
"test",44,-7.5,75,NA
"test",45,-7.5,105,NA
"test",46,-7.5,75,NA
"test",47,-7.5,45,NA
"test",48,-7.5,135,NA
"test",49,-7.5,105,NA
"test",50,-7.5,135,NA
"test",51,-7.5,45,NA
"test",52,-7.5,75,NA
"test",53,-7.5,75,NA
"test",54,-7.5,135,NA
"test",55,-7.5,45,NA
"test",56,-7.5,105,NA
"test",57,-7.5,105,NA
"test",58,-7.5,135,NA
"test",59,-7.5,75,NA
"test",60,-7.5,45,NA
"test",61,-7.5,45,NA
"test",62,-7.5,75,NA
