"participant","trialno","rotation","target","reachdev"
220039,73,30,105,-14.6616430307347
220039,74,30,45,-18.1484723126449
220039,75,30,75,-12.8773743610055
220039,76,30,135,-39.4213637446066
220039,77,30,135,-18.6135788895648
220039,78,30,45,-17.3061140262614
220039,79,30,105,-25.5572491510552
220039,80,30,75,-27.8109681067483
220039,81,30,75,-38.930590100419
220039,82,30,135,-12.9818389644046
220039,83,30,45,-23.0065651596801
220039,84,30,105,-9.78311096816553
220039,85,30,45,-18.0061764379804
220039,86,30,75,-26.0724233737825
220039,87,30,135,-23.6439432195846
220039,88,30,105,-11.8070572177001
220039,89,30,105,-29.0989302913963
220039,90,30,135,-21.8507032334496
220039,91,30,75,-19.294801339269
220039,92,30,45,-22.6256518159647
220039,93,30,135,-23.8156711549539
220039,94,30,105,-25.6679178896286
220039,95,30,75,-27.5633517531899
220039,96,30,45,-28.6168822395862
220039,97,30,135,-47.563770211465
220039,98,30,75,-12.3313534382001
220039,99,30,45,-31.194437840285
220039,100,30,105,-20.1840133871237
220039,101,30,105,-24.185783639786
220039,102,30,45,-13.7916762398032
220039,103,30,75,-23.1439759447947
220039,104,30,135,-12.1779839237658
220039,105,30,45,-30.6796945089216
220039,106,30,75,-24.0167383412153
220039,107,30,135,-33.0604689175695
220039,108,30,105,-14.2222770057364
220039,109,30,135,-17.0846184082248
220039,110,30,105,-26.2059475074026
220039,111,30,45,-25.7739054271025
220039,112,30,75,-18.0618495054952
220039,113,30,45,-29.1434622466847
220039,114,30,105,-16.9436809588432
220039,115,30,75,-33.7176376781243
220039,116,30,135,-9.52674289092331
220039,117,30,105,-10.4768933341006
220039,118,30,75,-30.1665570294214
220039,119,30,45,-20.1462644468392
220039,120,30,135,-23.5908868791196
220039,121,30,45,-23.3670362511869
220039,122,30,75,-32.6471930960836
220039,123,30,105,-22.8614254043611
220039,124,30,135,-18.6320100562527
220039,125,30,45,-27.2398440757422
220039,126,30,105,-15.7673083150897
220039,127,30,75,-31.47257489128
220039,128,30,135,-19.0195793436272
220039,129,30,75,-15.1630912384393
220039,130,30,45,-26.9853060817948
220039,131,30,105,-24.8320865453809
220039,132,30,135,-24.7972241212219
220039,133,30,75,-29.1212992720883
220039,134,30,135,-39.2683189799365
220039,135,30,45,-2.1409013663231
220039,136,30,105,-19.8990924537878
220039,137,30,45,-16.9477470054529
220039,138,30,135,-20.4265747057824
220039,139,30,105,-18.1221304621157
220039,140,30,75,-23.8981845646389
220039,141,30,75,-24.7274263241442
220039,142,30,105,-23.0717563666734
220039,143,30,45,-26.3517924366622
220039,144,30,135,-18.3366714244271
220039,145,30,105,-23.8727502846014
220039,146,30,45,-11.9809622325686
220039,147,30,75,-23.2763314279234
220039,148,30,135,-17.1226256389945
220039,149,30,75,-34.0856167799749
220039,150,30,135,-34.0101523497614
220039,151,30,105,-14.6311481459598
220039,152,30,45,-35.963284173004
220039,153,30,105,-23.0669317297931
220039,154,30,75,-23.7541066869084
220039,155,30,45,-25.4404123364342
220039,156,30,135,-23.4590240814615
220039,157,30,45,-24.3338765690467
220039,158,30,105,-23.6443161390984
220039,159,30,135,-40.7197306559423
220039,160,30,75,-32.2113881048592
220039,161,30,135,-34.6513159120045
220039,162,30,75,-24.212177312804
220039,163,30,105,-22.4796412415687
220039,164,30,45,-22.5132157498793
220039,165,30,135,-18.4838359949432
220039,166,30,105,-18.93616611269
220039,167,30,45,-26.7815329410593
220039,168,30,75,-24.7345198148057
220039,169,30,75,-21.5418719577791
220039,170,30,105,-31.3215445115334
220039,171,30,45,-19.3323361213477
220039,172,30,135,-26.947017381807
220039,173,30,75,-10.3765125678692
220039,174,30,45,-37.5885071408211
220039,175,30,135,-11.6015115320127
220039,176,30,105,-19.5913377133543
220039,177,30,135,-28.4808047598028
220039,178,30,45,-15.7586301677723
220039,179,30,105,-18.2329370721108
220039,180,30,75,-25.5171805197028
220039,181,30,45,-14.3727786844619
220039,182,30,105,-15
220039,183,30,75,-34.7355830350294
220039,184,30,135,-25.214895565612
220039,185,30,135,-31.894093391073
220039,186,30,105,-27.8513378420058
220039,187,30,75,-27.9139898080851
220039,188,30,45,-4.18059256796445
220039,189,30,105,-16.6813893739979
220039,190,30,45,-22.7941004513163
220039,191,30,135,-18.1594904667868
220039,192,30,75,-27.9701132136895
220039,193,-30,75,-32.3483533130996
220039,194,-30,105,-13.8491235218266
220039,195,-30,45,-12.9088607781037
220039,196,-30,135,-3.75974545600389
220039,197,-30,135,-14.5758110701194
220039,198,-30,75,-8.62320561180608
220039,199,-30,105,-0.07670642587906
220039,200,-30,45,-8.6703909430336
220039,201,NA,45,-20.6655328319664
220039,202,NA,105,-16.1136006094331
220039,203,NA,135,-4.03565317414113
220039,204,NA,75,-5.14841414028783
220039,205,NA,105,-12.316224840531
220039,206,NA,45,-18.9331604355357
220039,207,NA,75,-17.7561549620984
220039,208,NA,135,-5.18104517064744
220039,209,NA,45,-17.4879973761485
220039,210,NA,135,-0.629598608410257
220039,211,NA,75,-4.30128840083846
220039,212,NA,105,-12.4013697066014
220039,213,NA,75,-5.20700749857453
220039,214,NA,135,-12.9810299343307
220039,215,NA,105,-15.3712417561815
220039,216,NA,45,-15.0003532838546
220039,217,NA,105,-13.224872537788
220039,218,NA,135,-4.23101086940798
220039,219,NA,75,-12.7397211635653
220039,220,NA,45,-12.2511804233994
220039,221,NA,45,-2.09684934795527
220039,222,NA,75,-15.3026807204881
220039,223,NA,135,-7.97146193025585
220039,224,NA,105,-14.6263371703579
220234,1,0,75,-5.46586305977512
220234,2,0,135,-30.1362083785543
220234,3,0,105,-13.401462907324
220234,4,0,45,35.1341930569156
220234,5,0,45,21.1169046644634
220234,6,0,105,-12.5318820861715
220234,7,0,135,-37.8749836510982
220234,8,0,75,-1.0490047925332
220234,9,0,45,-17.5344999059207
220234,10,0,135,-1.89651830320928
220234,11,0,105,6.99112991717713
220234,12,0,75,1.28672819304747
220234,13,0,105,21.1025893307543
220234,14,0,135,-32.1611837200992
220234,15,0,75,-16.0519038156264
220234,16,0,45,10.3209543624977
220234,17,0,45,8.66060367082979
220234,18,0,135,-31.209133102639
220234,19,0,105,-1.66870258562378
220234,20,0,75,2.04468071873421
220234,21,0,45,17.8676824130641
220234,22,0,135,-28.8811912523426
220234,23,0,75,-4.11297373367332
220234,24,0,105,-16.0006978778588
220234,25,0,45,9.48956698938305
220234,26,0,75,-5.49734054800183
220234,27,0,135,38.9114718458048
220234,28,0,105,-6.48157729798525
220234,29,0,105,-20.4170221138566
220234,30,0,135,-26.1468412355809
220234,31,0,75,-1.31385242626056
220234,32,0,45,27.024633134608
220234,33,30,135,-25.6341824612896
220234,34,30,105,-86.1406457577165
220234,35,30,75,-7.88512129141642
220234,36,30,45,-1.96263877941554
220234,37,30,105,19.3354244825483
220234,38,30,45,-0.173098505120156
220234,39,30,135,-17.6011813677856
220234,40,30,75,-8.04195946721805
220234,41,30,45,-170.230299949469
220234,42,30,105,-10.9981734198902
220234,43,30,135,1.12330271407545
220234,44,30,75,-23.5050597322956
220234,45,30,135,7.39959465988712
220234,46,30,105,-17.9108378261678
220234,47,30,45,-17.6651862015793
220234,48,30,75,-25.2963852957068
220234,49,30,135,-3.34465031826588
220234,50,30,45,3.57633437499735
220234,51,30,105,-14.0036521034951
220234,52,30,75,-13.6496094921327
220234,53,30,75,-25.2363583092738
220234,54,30,105,-11.0884281874713
220234,55,30,135,-29.4354163613926
220234,56,30,45,-7.76516601842533
220234,57,30,75,-8.41433476381025
220234,58,30,135,-0.184230167375044
220234,59,30,105,-17.8239602892424
220234,60,30,45,-14.0362434679265
220234,61,30,105,-24.4623222080256
220234,62,30,75,-17.9298545106121
220234,63,30,45,-1.23387216700007
220234,64,30,135,-39.5285908904042
220234,65,30,135,-124.085886994189
220234,66,30,45,-15.0684881594922
220234,67,30,105,-21.9343489012696
220234,68,30,75,-10.277722235553
220234,69,30,75,-23.1152619126124
220234,70,30,135,-58.1027899412625
220234,71,30,45,-11.5921754102911
220234,72,30,105,-24.3835651723866
220234,73,30,75,-17.9694039034621
220234,74,30,105,-34.6040881508294
220234,75,30,135,-53.7651280942071
220234,76,30,45,5.02611041569825
220234,77,30,135,-25.3297541081994
220234,78,30,105,-23.0612372677102
220234,79,30,75,-19.7289962795209
220234,80,30,45,-3.6302141592967
220234,81,30,105,-17.3111314527614
220234,82,30,75,-12.7363630215548
220234,83,30,135,-26.6477290122079
220234,84,30,45,-6.37718062360736
220234,85,30,105,-24.0341687818982
220234,86,30,75,-23.9041384554042
220234,87,30,135,-26.7228903907799
220234,88,30,45,-10.1590559958468
220234,89,30,75,-9.40397168885162
220234,90,30,105,-25.68033386561
220234,91,30,135,-48.4984445650222
220234,92,30,45,-8.44036527550663
220234,93,30,45,-18.434948822922
220234,94,30,135,-29.987565088087
220234,95,30,105,-25.5207843138744
220234,96,30,75,-10.5191997717206
220234,97,30,45,-46.5140733606351
220234,98,30,105,-16.9414863909144
220234,99,30,75,-15.0797624860158
220234,100,30,135,-46.2902273520605
220234,101,30,75,-33.3253737005816
220234,102,30,45,-17.5432577154001
220234,103,30,105,-27.0765563852758
220234,104,30,135,-18.5457722427678
220234,105,30,135,-30.7189042640292
220234,106,30,105,-34.0577045101283
220234,107,30,45,1.38035407344446
220234,108,30,75,-11.6659239241123
220234,109,30,135,-37.5575587573457
220234,110,30,45,24.871314678277
220234,111,30,75,-6.65947142944192
220234,112,30,105,-17.3749615157614
220234,113,30,105,-20.7855548646975
220234,114,30,45,-22.2349908924885
220234,115,30,75,0.120278247996809
220234,116,30,135,-40.8403577062874
220234,117,30,135,-14.7614677669857
220234,118,30,105,-31.2903392319252
220234,119,30,75,-16.9001569177337
220234,120,30,45,-21.7687994844586
220234,121,30,45,-27.7410457070959
220234,122,30,135,-20.6198726490062
220234,123,30,105,-32.1583739300422
220234,124,30,75,-3.92464441605124
220234,125,30,135,-82.2267172824488
220234,126,30,75,-14.2307434021582
220234,127,30,105,-20.1710524180025
220234,128,30,45,3.9387390838512
220234,129,30,135,-14.509041119238
220234,130,30,105,-10.8777021882164
220234,131,30,75,-21.1736290457721
220234,132,30,45,-20.6589100633075
220234,133,30,105,-50.36883020754
220234,134,30,135,-47.9153221166425
220234,135,30,75,-20.5376777919744
220234,136,30,45,-20.2075599813577
220234,137,30,45,-14.2935581130474
220234,138,30,135,-38.8370111308844
220234,139,30,75,-13.9557331367964
220234,140,30,105,1.86559401817302
220234,141,30,105,-35.6158217023429
220234,142,30,135,-38.9647176033877
220234,143,30,75,-19.3913272384723
220234,144,30,45,-12.5092994431321
220234,145,30,75,-36.8699923082143
220234,146,30,135,-28.9822152816076
220234,147,30,105,-75.089524425655
220234,148,30,45,-6.41878673023879
220234,149,30,75,-9.88741171092452
220234,150,30,45,-1.43209618416464
220234,151,30,105,-41.565051177078
220234,152,30,135,-33.2519605032603
220234,153,30,45,-13.1878099213056
220234,154,30,135,-46.04162667601
220234,155,30,75,-20.3202964737222
220234,156,30,105,-16.583811570862
220234,157,30,45,-1.10881212775992
220234,158,30,135,-29.0911680886975
220234,159,30,75,-15.6997225508144
220234,160,30,105,-36.6559890384225
220234,161,30,75,-26.0353452771439
220234,162,30,105,-24.4217444672793
220234,163,30,135,-10.7419631778283
220234,164,30,45,-12.185723309628
220234,165,30,75,-12.2553283749431
220234,166,30,135,-49.6420378135075
220234,167,30,45,3.01278750418334
220234,168,30,105,-23.8418145601917
220234,169,30,105,-26.2611701202502
220234,170,30,45,8.43351935636846
220234,171,30,135,-29.0877997961236
220234,172,30,75,-19.8244891569568
220234,173,30,75,-58.9542027190524
220234,174,30,135,-77.4302081923213
220234,175,30,105,40.7326645566558
220234,176,30,45,-44.3041340604912
220234,177,30,45,2.88037755284761
220234,178,30,105,-41.8994585443212
220234,179,30,135,-45.7345210342548
220234,180,30,75,-9.81164631700646
220234,181,30,75,-21.2408307502646
220234,182,30,45,-25.9743939624313
220234,183,30,135,-29.1240534947774
220234,184,30,105,-84.6430952181466
220234,185,30,105,-33.9177669968653
220234,186,30,45,-13.5358563691342
220234,187,30,75,-23.3201139367775
220234,188,30,135,-48.1652063888104
220234,189,30,135,-50.1021652523582
220234,190,30,75,-11.9238927034267
220234,191,30,105,-26.2611701202502
220234,192,30,45,-8.80170832320781
220234,193,-30,105,-19.805601243469
220234,194,-30,45,-24.8874117109245
220234,195,-30,135,-31.4834318912087
220234,196,-30,75,-9.38340977352653
220234,197,-30,135,-19.0317582741512
220234,198,-30,45,-10.2882052320823
220234,199,-30,105,-14.2042764472607
220234,200,-30,75,-6.61026497608063
220234,201,NA,135,-177.852414571702
220234,202,NA,105,-11.8201698801358
220234,203,NA,75,0.465544919459874
220234,204,NA,45,15.6136200396491
220234,205,NA,105,-25.1942369932141
220234,206,NA,45,3.51861146533719
220234,207,NA,75,-2.95616515262674
220234,208,NA,135,-46.4814571708871
220234,209,NA,45,11.888658039628
220234,210,NA,75,-7.57957256402631
220234,211,NA,135,-38.5504652961577
220234,212,NA,105,-16.4943335912665
220234,213,NA,45,34.3006566256958
220234,214,NA,105,-25.0975043840753
220234,215,NA,135,-44.4952044314442
220234,216,NA,75,-6.34047188823928
220234,217,NA,135,-42.9726772994998
220234,218,NA,105,-32.025640849388
220234,219,NA,75,-10.430629546101
220234,220,NA,45,-8.6673871799555
220234,221,NA,135,-24.2359315987262
220234,222,NA,75,-23.5006537203454
220234,223,NA,45,-2.05764594694828
220234,224,NA,105,-48.5528323883887
220453,1,0,105,-5.8376529542783
220453,2,0,45,-13.3110191688672
220453,3,0,75,-6.75390055900371
220453,4,0,135,-9.4623222080256
220453,5,0,45,-8.70408458626692
220453,6,0,135,-7.54492903875682
220453,7,0,75,-9.82934658814961
220453,8,0,105,-1.08750532347998
220453,9,0,45,5.91806035210763
220453,10,0,75,-3.18180269614864
220453,11,0,105,-0.0357203192927783
220453,12,0,135,-9.81930063875789
220453,13,0,105,-3.19011704297175
220453,14,0,135,-2.67542665602913
220453,15,0,75,-11.3258217551244
220453,16,0,45,1.13817700748818
220453,17,0,75,-19.4949361300827
220453,18,0,105,-10.1300582837189
220453,19,0,135,-4.74905147471531
220453,20,0,45,3.46822925891715
220453,21,0,75,-8.06151953229354
220453,22,0,135,-6.30051323458463
220453,23,0,45,2.69217588950698
220453,24,0,105,-1.81703484145915
220453,25,0,75,-14.9104755743451
220453,26,0,45,9.24611274556325
220453,27,0,135,-11.3099324740202
220453,28,0,105,-5.3718438715133
220453,29,0,105,-0.116784531898395
220453,30,0,45,-1.59606385797572
220453,31,0,135,-17.9873346520615
220453,32,0,75,0.101304565599695
220453,33,-30,105,-10.6012946450045
220453,34,-30,135,9.2861596209444e-15
220453,35,-30,45,2.9737310824801
220453,36,-30,75,0.400824847487954
220453,37,-30,135,12.3972663014991
220453,38,-30,105,17.9177447293601
220453,39,-30,45,8.60448159309265
220453,40,-30,75,7.38806240328509
220453,41,-30,105,9.40397168885162
220453,42,-30,75,18.2245226065199
220453,43,-30,135,10.1308879708246
220453,44,-30,45,4.51398845800127
220453,45,-30,105,8.67378158085742
220453,46,-30,135,15.6422464572087
220453,47,-30,45,10.3209543624977
220453,48,-30,75,12.3493103165782
220453,49,-30,135,-8.23324496013506
220453,50,-30,105,15.4785844685095
220453,51,-30,75,19.4387163677047
220453,52,-30,45,6.77215996611356
220453,53,-30,135,-2.04540848888722
220453,54,-30,75,9.51244293990874
220453,55,-30,45,20.4465769165705
220453,56,-30,105,6.80140948635181
220453,57,-30,105,23.0558694890068
220453,58,-30,75,-0.802513953935529
220453,59,-30,135,16.1212263250978
220453,60,-30,45,9.10460086540218
220453,61,-30,135,-4.28451361877059
220453,62,-30,105,19.4690721473252
220453,63,-30,45,2.65888439424341
220453,64,-30,75,15.5232345821842
220453,65,-30,45,17.6651862015792
220453,66,-30,135,7.1717121653871
220453,67,-30,105,22.9665835403051
220453,68,-30,75,10.9143832200251
220453,69,-30,105,12.9941712663194
220453,70,-30,75,27.6738600056231
220453,71,-30,45,28.7496619662096
220453,72,-30,135,2.1342587625023
220453,73,-30,135,17.1436642653831
220453,74,-30,75,16.5911402711946
220453,75,-30,105,24.1964245041519
220453,76,-30,45,26.7976444034946
220453,77,-30,75,19.6618730952388
220453,78,-30,45,22.9259718912966
220453,79,-30,135,20.9343684194427
220453,80,-30,105,21.4692343900519
220453,81,-30,45,27.6008842559073
220453,82,-30,135,18.6623118339126
220453,83,-30,105,18.7607158003023
220453,84,-30,75,5.23544212011158
220453,85,-30,105,28.0733455475359
220453,86,-30,45,23.4841152905049
220453,87,-30,75,18.1652063888104
220453,88,-30,135,19.86429740341
220453,89,-30,105,20.4524585496403
220453,90,-30,45,33.0315243484162
220453,91,-30,75,22.2486983575738
220453,92,-30,135,15.4841697139157
220453,93,-30,75,28.1672516948778
220453,94,-30,135,29.3960528549433
220453,95,-30,45,32.0053832080835
220453,96,-30,105,31.4878675288278
220453,97,-30,75,17.0454084888872
220453,98,-30,135,27.3156079734423
220453,99,-30,45,32.4711922908485
220453,100,-30,105,24.029984019143
220453,101,-30,105,16.1849746587384
220453,102,-30,45,45.7812576616086
220453,103,-30,135,15.6977925178613
220453,104,-30,75,12.5104470780008
220453,105,-30,45,20.1883536829936
220453,106,-30,75,21.5124230292879
220453,107,-30,105,18.6173571849192
220453,108,-30,135,16.3302484136548
220453,109,-30,75,21.3965852114722
220453,110,-30,105,24.5685331676725
220453,111,-30,45,41.470809700633
220453,112,-30,135,10.4285284774381
220453,113,-30,45,25.1308467477249
220453,114,-30,105,25.6567600483106
220453,115,-30,135,18.9094371848292
220453,116,-30,75,27.7243556854224
220453,117,-30,75,27.4433342078932
220453,118,-30,45,16.6992442339936
220453,119,-30,135,23.8539058205923
220453,120,-30,105,21.3438243039296
220453,121,-30,75,23.8033056407294
220453,122,-30,45,19.7594707352132
220453,123,-30,105,20.3026195024675
220453,124,-30,135,10.1120403109126
220453,125,-30,75,9.26350461312884
220453,126,-30,105,15.8346152492318
220453,127,-30,135,2.18858256040323
220453,128,-30,45,27.9325951815356
220453,129,-30,45,21.2796044276954
220453,130,-30,75,4.25227390162794
220453,131,-30,105,19.7722675889961
220453,132,-30,135,4.6915715658268
220453,133,-30,75,18.6411852579013
220453,134,-30,105,11.9060934559368
220453,135,-30,45,20.8790168805574
220453,136,-30,135,1.11601039140728
220453,137,-30,135,22.1544882519883
220453,138,-30,105,12.699472808055
220453,139,-30,45,19.7988763545249
220453,140,-30,75,21.1155035662854
220453,141,-30,45,25.2405292647868
